"census-instrumentation/opencensus-java","deefac9bed77e40a2297bff1ca5ec5aa48a5f755","1556661600","1.20","1.7","1.7","io.opencensus.benchmarks.trace.BasicOperationsBenchmark.createRootSpan","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","io.opencensus.benchmarks.trace.BasicOperationsBenchmark.Data","1","false","false","false","false","false","implementation=io.opencensus.benchmarks.trace.BasicOperationsBenchmark.Data&recorded=io.opencensus.benchmarks.trace.BasicOperationsBenchmark.Data&sampled=io.opencensus.benchmarks.trace.BasicOperationsBenchmark.Data","implementation=impl&recorded=true&recorded=false&sampled=true&sampled=false","3","3","io.opencensus.trace.Span","false","9fe7459f80af633034e119c53ed78e848d829f66691b9c6c50413ef501cc7087"
"census-instrumentation/opencensus-java","deefac9bed77e40a2297bff1ca5ec5aa48a5f755","1556661600","1.20","1.7","1.7","io.opencensus.benchmarks.trace.BasicOperationsBenchmark.createSpanWithExplicitParent","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","io.opencensus.benchmarks.trace.BasicOperationsBenchmark.Data","1","false","false","false","false","false","implementation=io.opencensus.benchmarks.trace.BasicOperationsBenchmark.Data&recorded=io.opencensus.benchmarks.trace.BasicOperationsBenchmark.Data&sampled=io.opencensus.benchmarks.trace.BasicOperationsBenchmark.Data","implementation=impl&recorded=true&recorded=false&sampled=true&sampled=false","3","3","io.opencensus.trace.Span","false","dfc969c3341df329690a823b3f732c327cde2f82babe5f9d24ac38b1de778428"
"census-instrumentation/opencensus-java","deefac9bed77e40a2297bff1ca5ec5aa48a5f755","1556661600","1.20","1.7","1.7","io.opencensus.benchmarks.trace.BasicOperationsBenchmark.createSpanWithRemoteParent","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","io.opencensus.benchmarks.trace.BasicOperationsBenchmark.Data","1","false","false","false","false","false","implementation=io.opencensus.benchmarks.trace.BasicOperationsBenchmark.Data&recorded=io.opencensus.benchmarks.trace.BasicOperationsBenchmark.Data&sampled=io.opencensus.benchmarks.trace.BasicOperationsBenchmark.Data","implementation=impl&recorded=true&recorded=false&sampled=true&sampled=false","3","3","io.opencensus.trace.Span","false","a039d20c339d51bae5defdd32adc8c92cfeeae8dfd2c9dd82dc399384926aa8a"
"census-instrumentation/opencensus-java","deefac9bed77e40a2297bff1ca5ec5aa48a5f755","1556661600","1.20","1.7","1.7","io.opencensus.benchmarks.trace.BasicOperationsBenchmark.createSpanWithCurrentSpan","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","io.opencensus.benchmarks.trace.BasicOperationsBenchmark.Data","1","false","false","false","false","false","implementation=io.opencensus.benchmarks.trace.BasicOperationsBenchmark.Data&recorded=io.opencensus.benchmarks.trace.BasicOperationsBenchmark.Data&sampled=io.opencensus.benchmarks.trace.BasicOperationsBenchmark.Data","implementation=impl&recorded=true&recorded=false&sampled=true&sampled=false","3","3","io.opencensus.trace.Span","false","cccc17be8514e3cc0ab0d1483cc16d65de7b079fa037fcfe30a2d1e4fdecabaf"
"census-instrumentation/opencensus-java","deefac9bed77e40a2297bff1ca5ec5aa48a5f755","1556661600","1.20","1.7","1.7","io.opencensus.benchmarks.trace.BasicOperationsBenchmark.createLink","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","io.opencensus.benchmarks.trace.BasicOperationsBenchmark.Data","1","false","false","false","false","false","implementation=io.opencensus.benchmarks.trace.BasicOperationsBenchmark.Data&recorded=io.opencensus.benchmarks.trace.BasicOperationsBenchmark.Data&sampled=io.opencensus.benchmarks.trace.BasicOperationsBenchmark.Data","implementation=impl&recorded=true&recorded=false&sampled=true&sampled=false","3","3","io.opencensus.trace.Link","false","7e2d19a47fb6b8767a0b9172d7f652f84866c5d21bfff7b75bdb92122cc0305d"
"census-instrumentation/opencensus-java","deefac9bed77e40a2297bff1ca5ec5aa48a5f755","1556661600","1.20","1.7","1.7","io.opencensus.benchmarks.trace.BasicOperationsBenchmark.createMessageEvent","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","io.opencensus.benchmarks.trace.BasicOperationsBenchmark.Data","1","false","false","false","false","false","implementation=io.opencensus.benchmarks.trace.BasicOperationsBenchmark.Data&recorded=io.opencensus.benchmarks.trace.BasicOperationsBenchmark.Data&sampled=io.opencensus.benchmarks.trace.BasicOperationsBenchmark.Data","implementation=impl&recorded=true&recorded=false&sampled=true&sampled=false","3","3","io.opencensus.trace.MessageEvent","false","c2829457019b76f8ecf95f380ecc4dbd2755a56f9aba5db3543f5d8cdfe23f5c"
"census-instrumentation/opencensus-java","deefac9bed77e40a2297bff1ca5ec5aa48a5f755","1556661600","1.20","1.7","1.7","io.opencensus.benchmarks.trace.BasicOperationsBenchmark.scopeSpan","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","io.opencensus.benchmarks.trace.BasicOperationsBenchmark.Data","1","false","false","false","false","false","implementation=io.opencensus.benchmarks.trace.BasicOperationsBenchmark.Data&recorded=io.opencensus.benchmarks.trace.BasicOperationsBenchmark.Data&sampled=io.opencensus.benchmarks.trace.BasicOperationsBenchmark.Data","implementation=impl&recorded=true&recorded=false&sampled=true&sampled=false","3","3","io.opencensus.common.Scope","false","074248ce432134d0681c2bb6c19eff4731500060157eb1cc0cda2fcad7106ee5"
"census-instrumentation/opencensus-java","deefac9bed77e40a2297bff1ca5ec5aa48a5f755","1556661600","1.20","1.7","1.7","io.opencensus.benchmarks.trace.BasicOperationsBenchmark.getCurrentSpan","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","io.opencensus.benchmarks.trace.BasicOperationsBenchmark.Data","1","false","false","false","false","false","implementation=io.opencensus.benchmarks.trace.BasicOperationsBenchmark.Data&recorded=io.opencensus.benchmarks.trace.BasicOperationsBenchmark.Data&sampled=io.opencensus.benchmarks.trace.BasicOperationsBenchmark.Data","implementation=impl&recorded=true&recorded=false&sampled=true&sampled=false","3","3","io.opencensus.trace.Span","false","2d97f74515dda5b23fefa0057e28060e42c808e62135cc203f909bba1b130ace"
"census-instrumentation/opencensus-java","deefac9bed77e40a2297bff1ca5ec5aa48a5f755","1556661600","1.20","1.7","1.7","io.opencensus.benchmarks.trace.BasicOperationsBenchmark.encodeSpanBinary","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","io.opencensus.benchmarks.trace.BasicOperationsBenchmark.Data","1","false","false","false","false","false","implementation=io.opencensus.benchmarks.trace.BasicOperationsBenchmark.Data&recorded=io.opencensus.benchmarks.trace.BasicOperationsBenchmark.Data&sampled=io.opencensus.benchmarks.trace.BasicOperationsBenchmark.Data","implementation=impl&recorded=true&recorded=false&sampled=true&sampled=false","3","3","byte[]","false","738c397db5058a460e9ac670751e10b4c11b3f4206eee1fc6cd56b395f3cbedb"
"census-instrumentation/opencensus-java","deefac9bed77e40a2297bff1ca5ec5aa48a5f755","1556661600","1.20","1.7","1.7","io.opencensus.benchmarks.trace.BasicOperationsBenchmark.decodeSpanBinary","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","io.opencensus.benchmarks.trace.BasicOperationsBenchmark.Data","1","false","false","false","false","false","implementation=io.opencensus.benchmarks.trace.BasicOperationsBenchmark.Data&recorded=io.opencensus.benchmarks.trace.BasicOperationsBenchmark.Data&sampled=io.opencensus.benchmarks.trace.BasicOperationsBenchmark.Data","implementation=impl&recorded=true&recorded=false&sampled=true&sampled=false","3","3","io.opencensus.trace.SpanContext","false","08a8d7048b99309889879d9409e0d32af810dffd67688d78b6bfc65644dc77a7"
"census-instrumentation/opencensus-java","deefac9bed77e40a2297bff1ca5ec5aa48a5f755","1556661600","1.20","1.7","1.7","io.opencensus.benchmarks.trace.BasicOperationsBenchmark.encodeSpanText","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","io.opencensus.benchmarks.trace.BasicOperationsBenchmark.Data","1","false","false","false","false","false","implementation=io.opencensus.benchmarks.trace.BasicOperationsBenchmark.Data&recorded=io.opencensus.benchmarks.trace.BasicOperationsBenchmark.Data&sampled=io.opencensus.benchmarks.trace.BasicOperationsBenchmark.Data","implementation=impl&recorded=true&recorded=false&sampled=true&sampled=false","3","3","java.lang.String","false","7cf8d4db4e4d2ad0d289f10b55d7551a7085bfaeee37182196bef8913dd4074c"
"census-instrumentation/opencensus-java","deefac9bed77e40a2297bff1ca5ec5aa48a5f755","1556661600","1.20","1.7","1.7","io.opencensus.benchmarks.trace.BasicOperationsBenchmark.decodeSpanText","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","io.opencensus.benchmarks.trace.BasicOperationsBenchmark.Data","1","false","false","false","false","false","implementation=io.opencensus.benchmarks.trace.BasicOperationsBenchmark.Data&recorded=io.opencensus.benchmarks.trace.BasicOperationsBenchmark.Data&sampled=io.opencensus.benchmarks.trace.BasicOperationsBenchmark.Data","implementation=impl&recorded=true&recorded=false&sampled=true&sampled=false","3","3","io.opencensus.trace.SpanContext","false","decdaa245e4c3f1e78ed2e3d1e223851963695a04d064e78cd47501439d04d1b"
"census-instrumentation/opencensus-java","deefac9bed77e40a2297bff1ca5ec5aa48a5f755","1556661600","1.20","1.7","1.7","io.opencensus.benchmarks.trace.BasicOperationsBenchmark.setStatus","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","io.opencensus.benchmarks.trace.BasicOperationsBenchmark.Data","1","false","false","false","false","false","implementation=io.opencensus.benchmarks.trace.BasicOperationsBenchmark.Data&recorded=io.opencensus.benchmarks.trace.BasicOperationsBenchmark.Data&sampled=io.opencensus.benchmarks.trace.BasicOperationsBenchmark.Data","implementation=impl&recorded=true&recorded=false&sampled=true&sampled=false","3","3","io.opencensus.trace.Span","false","ad85129c14ff26d15b8cd9f05695790db5da5bade85749d42f1c57adfe7b65c8"
"census-instrumentation/opencensus-java","deefac9bed77e40a2297bff1ca5ec5aa48a5f755","1556661600","1.20","1.7","1.7","io.opencensus.benchmarks.trace.BasicOperationsBenchmark.endSpan","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","false","","false","true","","true","false","","false","false","","false","io.opencensus.benchmarks.trace.BasicOperationsBenchmark.Data","1","false","false","false","false","false","implementation=io.opencensus.benchmarks.trace.BasicOperationsBenchmark.Data&recorded=io.opencensus.benchmarks.trace.BasicOperationsBenchmark.Data&sampled=io.opencensus.benchmarks.trace.BasicOperationsBenchmark.Data","implementation=impl&recorded=true&recorded=false&sampled=true&sampled=false","3","3","io.opencensus.trace.Span","false","27ecf69f05e7d5f3ffc2f60c7743a4a61efe16143f389e93ad7d19a02004ac5c"
